"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,4648,5379,6110,5735
148,2020-05-27,4950,5728,6506,5912
149,2020-05-28,5271,6100,6929,6156
150,2020-05-29,5613,6495,7377,6462
151,2020-05-30,5977,6917,7857,6805
152,2020-05-31,6364,7365,8366,6999
153,2020-06-01,6777,7843,8909,7233
154,2020-06-02,7217,8352,9487,7555
155,2020-06-03,7685,8893,10101,NA
156,2020-06-04,8183,9470,10757,NA
157,2020-06-05,8715,10085,11455,NA
158,2020-06-06,9280,10739,12198,NA
159,2020-06-07,9881,11435,12989,NA
160,2020-06-08,10523,12177,13831,NA
161,2020-06-09,11205,12967,14729,NA
