"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,296,379,462,9371
197,2020-07-15,303,388,473,9476
198,2020-07-16,310,397,484,9643
199,2020-07-17,317,406,495,9790
200,2020-07-18,324,415,506,9745
201,2020-07-19,332,425,518,9767
202,2020-07-20,340,435,530,9812
203,2020-07-21,348,445,542,9848
204,2020-07-22,356,455,554,9893
205,2020-07-23,364,466,568,9905
206,2020-07-24,373,477,581,9916
207,2020-07-25,381,488,595,NA
208,2020-07-26,390,499,608,NA
209,2020-07-27,399,510,621,NA
210,2020-07-28,408,522,636,NA
211,2020-07-29,417,534,651,NA
212,2020-07-30,427,547,667,NA
213,2020-07-31,437,559,681,NA
214,2020-08-01,447,572,697,NA
215,2020-08-02,458,586,714,NA
216,2020-08-03,468,599,730,NA
