"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,4683,4873,5063,5092
164,2020-06-12,5002,5205,5408,5363
165,2020-06-13,5343,5560,5777,5524
166,2020-06-14,5707,5938,6169,5861
167,2020-06-15,6095,6342,6589,6185
168,2020-06-16,6510,6774,7038,6388
169,2020-06-17,6953,7235,7517,7124
170,2020-06-18,7427,7728,8029,7512
171,2020-06-19,7932,8254,8576,8353
172,2020-06-20,8473,8816,9159,8962
173,2020-06-21,9049,9416,9783,9470
174,2020-06-22,9665,10057,10449,NA
175,2020-06-23,10323,10742,11161,NA
176,2020-06-24,11027,11474,11921,NA
177,2020-06-25,11778,12255,12732,NA
178,2020-06-26,12579,13089,13599,NA
179,2020-06-27,13435,13980,14525,NA
180,2020-06-28,14350,14932,15514,NA
181,2020-06-29,15328,15949,16570,NA
182,2020-06-30,16371,17035,17699,NA
183,2020-07-01,17486,18195,18904,NA
