"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,15036,16430,17824,15573
171,2020-06-19,15630,17079,18528,16322
172,2020-06-20,16248,17754,19260,17108
173,2020-06-21,16890,18456,20022,17582
174,2020-06-22,17558,19186,20814,17937
175,2020-06-23,18252,19944,21636,19244
176,2020-06-24,18973,20732,22491,20921
177,2020-06-25,19724,21552,23380,21951
178,2020-06-26,20502,22403,24304,22947
179,2020-06-27,21313,23289,25265,23808
180,2020-06-28,22155,24209,26263,24364
181,2020-06-29,23031,25166,27301,NA
182,2020-06-30,23942,26161,28380,NA
183,2020-07-01,24888,27195,29502,NA
184,2020-07-02,25871,28269,30667,NA
185,2020-07-03,26894,29387,31880,NA
186,2020-07-04,27956,30548,33140,NA
187,2020-07-05,29062,31756,34450,NA
188,2020-07-06,30210,33011,35812,NA
189,2020-07-07,31404,34315,37226,NA
190,2020-07-08,32646,35672,38698,NA
