"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,964,1245,1526,1283
114,2020-04-23,1025,1324,1623,1308
115,2020-04-24,1090,1408,1726,1419
116,2020-04-25,1160,1498,1836,1481
117,2020-04-26,1233,1592,1951,1548
118,2020-04-27,1311,1693,2075,1586
119,2020-04-28,1395,1801,2207,1649
120,2020-04-29,1483,1915,2347,1758
121,2020-04-30,1576,2036,2496,NA
122,2020-05-01,1676,2165,2654,NA
123,2020-05-02,1782,2302,2822,NA
124,2020-05-03,1896,2448,3000,NA
125,2020-05-04,2016,2603,3190,NA
126,2020-05-05,2143,2768,3393,NA
127,2020-05-06,2280,2944,3608,NA
