"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,49,71,93,80
95,2020-04-04,57,83,109,86
96,2020-04-05,68,99,130,102
97,2020-04-06,80,116,152,138
98,2020-04-07,95,138,181,167
99,2020-04-08,112,163,214,168
100,2020-04-09,132,192,252,170
101,2020-04-10,156,227,298,217
102,2020-04-11,184,268,352,NA
103,2020-04-12,217,316,415,NA
104,2020-04-13,257,374,491,NA
105,2020-04-14,303,441,579,NA
106,2020-04-15,359,522,685,NA
107,2020-04-16,423,616,809,NA
108,2020-04-17,500,728,956,NA
