"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,318,473,628,509
99,2020-04-08,342,509,676,527
100,2020-04-09,367,547,727,555
101,2020-04-10,395,588,781,579
102,2020-04-11,424,632,840,614
103,2020-04-12,456,679,902,638
104,2020-04-13,490,730,970,651
105,2020-04-14,527,785,1043,682
106,2020-04-15,567,844,1121,NA
107,2020-04-16,609,907,1205,NA
108,2020-04-17,655,975,1295,NA
109,2020-04-18,704,1048,1392,NA
110,2020-04-19,756,1126,1496,NA
111,2020-04-20,813,1211,1609,NA
112,2020-04-21,874,1302,1730,NA
