"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,23942,24815,25688,24125
146,2020-05-25,25773,26713,27653,26077
147,2020-05-26,27678,28687,29696,28600
148,2020-05-27,29650,30731,31812,31033
149,2020-05-28,31681,32836,33991,33699
150,2020-05-29,33761,34992,36223,36486
151,2020-05-30,35882,37190,38498,37296
152,2020-05-31,38032,39419,40806,37961
153,2020-06-01,40199,41665,43131,NA
154,2020-06-02,42371,43916,45461,NA
155,2020-06-03,44537,46161,47785,NA
156,2020-06-04,46685,48387,50089,NA
157,2020-06-05,48802,50582,52362,NA
158,2020-06-06,50879,52734,54589,NA
159,2020-06-07,52904,54833,56762,NA
