"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,50,55,60,54
167,2020-06-15,52,57,62,54
168,2020-06-16,53,58,63,54
169,2020-06-17,54,59,64,56
170,2020-06-18,55,60,65,57
171,2020-06-19,56,61,66,63
172,2020-06-20,57,63,69,64
173,2020-06-21,58,64,70,64
174,2020-06-22,59,65,71,68
175,2020-06-23,60,66,72,71
176,2020-06-24,61,67,73,71
177,2020-06-25,62,68,74,NA
178,2020-06-26,62,68,74,NA
179,2020-06-27,63,69,75,NA
180,2020-06-28,64,70,76,NA
181,2020-06-29,65,71,77,NA
182,2020-06-30,66,72,78,NA
183,2020-07-01,66,72,78,NA
184,2020-07-02,66,73,80,NA
185,2020-07-03,67,74,81,NA
186,2020-07-04,67,74,81,NA
