"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,2021,2339,2657,2347
126,2020-05-05,2137,2473,2809,2452
127,2020-05-06,2260,2615,2970,2605
128,2020-05-07,2389,2765,3141,2770
129,2020-05-08,2527,2924,3321,2943
130,2020-05-09,2672,3092,3512,3123
131,2020-05-10,2825,3270,3715,3237
132,2020-05-11,2988,3458,3928,3320
133,2020-05-12,3160,3657,4154,NA
134,2020-05-13,3341,3867,4393,NA
135,2020-05-14,3533,4089,4645,NA
136,2020-05-15,3736,4324,4912,NA
137,2020-05-16,3950,4572,5194,NA
138,2020-05-17,4178,4835,5492,NA
139,2020-05-18,4418,5113,5808,NA
