"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,1895,1968,2041,1997
158,2020-06-06,2017,2094,2171,2132
159,2020-06-07,2146,2228,2310,2253
160,2020-06-08,2283,2370,2457,2324
161,2020-06-09,2429,2522,2615,2455
162,2020-06-10,2584,2683,2782,2597
163,2020-06-11,2749,2854,2959,2853
164,2020-06-12,2925,3037,3149,3001
165,2020-06-13,3112,3231,3350,NA
166,2020-06-14,3310,3437,3564,NA
167,2020-06-15,3522,3657,3792,NA
168,2020-06-16,3747,3891,4035,NA
169,2020-06-17,3986,4139,4292,NA
170,2020-06-18,4241,4404,4567,NA
171,2020-06-19,4512,4685,4858,NA
