"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-02,148709,214532,181620,223849,139391,209328
2020-05-03,151135,215883,183509,226178,140840,210717
2020-05-04,153600,217131,185366,228466,142266,211938
2020-05-05,156106,218284,187195,230721,143669,213013
2020-05-06,158652,219348,189000,232945,145055,214457
2020-05-07,161240,220328,190784,235144,146424,215858
2020-05-08,163871,221232,192552,237323,147781,217185
2020-05-09,166544,222063,194304,239483,149125,218268
2020-05-10,169261,222828,196044,241627,150461,219070
2020-05-11,172022,223531,197776,243762,151790,219814
2020-05-12,174828,224177,199502,245889,153115,221216
2020-05-13,177680,224770,201225,248013,154437,222104
2020-05-14,180578,225315,202946,250134,155758,223096
2020-05-15,183524,225814,204669,252258,157080,223885
2020-05-16,186517,226272,206394,254384,158404,224760
2020-05-17,189560,226693,208126,256519,159733,225435
2020-05-18,192652,227078,209865,258662,161068,225886
2020-05-19,195795,227431,211613,260816,162410,226699
2020-05-20,198989,227754,213372,262984,163760,227364
2020-05-21,202235,228050,215142,265166,165118,228006
2020-05-22,205534,228321,216928,267367,166489,228658
2020-05-23,208887,228569,218728,269586,167870,229327
2020-05-24,212294,228796,220545,271825,169265,229858
2020-05-25,215757,229004,222380,274087,170673,230158
2020-05-26,219277,229194,224236,276374,172098,230555
2020-05-27,222854,229368,226111,278685,173537,231139
2020-05-28,226489,229527,228008,281023,174993,231732
2020-05-29,230184,229672,229928,283390,176466,232248
2020-05-30,233938,229805,231872,285786,177958,232664
2020-05-31,237755,229927,233841,288213,179469,233019
2020-06-01,241633,230038,235836,290672,181000,233197
2020-06-02,245575,230139,237857,293162,182552,233515
2020-06-03,249581,230232,239906,295688,184124,233836
2020-06-04,253652,230317,241984,298249,185719,234013
2020-06-05,257790,230395,244092,300847,187337,234531
2020-06-06,261995,230465,246230,303482,188978,234801
2020-06-07,266269,230530,248400,306157,190643,234998
2020-06-08,270612,230589,250600,308868,192332,235278
2020-06-09,275026,230644,252835,311623,194047,235561
2020-06-10,279513,230693,255103,314418,195788,235763
2020-06-11,284072,230738,257405,317256,197554,236142
2020-06-12,288706,230779,259742,320136,199348,236305
2020-06-13,293416,230817,262116,323062,201170,236651
2020-06-14,298202,230852,264527,326034,203020,236989
2020-06-15,303067,230883,266975,329051,204899,237290
2020-06-16,308011,230912,269462,332116,206808,237500
2020-06-17,313035,230938,271986,335227,208745,237828
2020-06-18,318141,230962,274552,338390,210714,237828
2020-06-19,323331,230984,277158,341602,212714,NA
2020-06-20,328605,231004,279804,344863,214745,NA
2020-06-21,333966,231022,282494,348178,216810,NA
2020-06-22,339414,231039,285226,351546,218906,NA
2020-06-23,344950,231054,288002,354967,221037,NA
2020-06-24,350577,231068,290822,358443,223201,NA
2020-06-25,356296,231081,293688,361975,225401,NA
2020-06-26,362108,231092,296600,365564,227636,NA
2020-06-27,368015,231103,299559,369211,229907,NA
2020-06-28,374019,231113,302566,372917,232215,NA
