"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,720,1051,1382,1082
115,2020-04-24,762,1113,1464,1119
116,2020-04-25,807,1178,1549,1140
117,2020-04-26,855,1248,1641,1156
118,2020-04-27,905,1321,1737,1186
119,2020-04-28,958,1399,1840,1271
120,2020-04-29,1014,1481,1948,1348
121,2020-04-30,1074,1568,2062,1407
122,2020-05-01,1137,1661,2185,NA
123,2020-05-02,1204,1759,2314,NA
124,2020-05-03,1275,1862,2449,NA
125,2020-05-04,1350,1972,2594,NA
126,2020-05-05,1430,2088,2746,NA
127,2020-05-06,1514,2211,2908,NA
128,2020-05-07,1603,2341,3079,NA
