"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-24,6616,6760,6688,7065,6311,6696
2020-05-25,6954,7060,7007,7402,6612,6875
2020-05-26,7310,7367,7338,7752,6924,7016
2020-05-27,7684,7679,7682,8115,7249,7372
2020-05-28,8077,7998,8038,8491,7585,8000
2020-05-29,8490,8321,8406,8880,7932,8530
2020-05-30,8924,8650,8787,9282,8292,8778
2020-05-31,9381,8982,9182,9699,8665,9037
2020-06-01,9861,9319,9590,10130,9050,NA
2020-06-02,10365,9658,10012,10576,9448,NA
2020-06-03,10895,9999,10447,11036,9858,NA
2020-06-04,11453,10342,10898,11512,10284,NA
2020-06-05,12038,10685,11362,12002,10722,NA
2020-06-06,12654,11029,11842,12509,11175,NA
2020-06-07,13301,11372,12336,13031,11641,NA
