"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,8077,9302,10527,9425
178,2020-06-26,8376,9647,10918,9681
179,2020-06-27,8688,10006,11324,9966
180,2020-06-28,9010,10377,11744,10228
181,2020-06-29,9345,10762,12179,10359
182,2020-06-30,9691,11161,12631,10764
183,2020-07-01,10051,11576,13101,11222
184,2020-07-02,10424,12005,13586,11454
185,2020-07-03,10811,12451,14091,11736
186,2020-07-04,11212,12913,14614,12282
187,2020-07-05,11628,13392,15156,12475
188,2020-07-06,12060,13889,15718,NA
189,2020-07-07,12507,14404,16301,NA
190,2020-07-08,12971,14939,16907,NA
191,2020-07-09,13452,15493,17534,NA
192,2020-07-10,13952,16068,18184,NA
193,2020-07-11,14470,16665,18860,NA
194,2020-07-12,15007,17283,19559,NA
195,2020-07-13,15564,17925,20286,NA
196,2020-07-14,16141,18590,21039,NA
197,2020-07-15,16741,19280,21819,NA
