"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,1927,1027,1477,1579,1375,2
2020-03-03,2053,1107,1580,1689,1471,2
2020-03-04,2188,1194,1691,1807,1575,3
2020-03-05,2332,1287,1810,1935,1685,8
2020-03-06,2485,1388,1936,2069,1803,13
2020-03-07,2648,1497,2072,2215,1929,13
2020-03-08,2821,1614,2218,2371,2065,25
2020-03-09,3006,1740,2373,2536,2210,25
2020-03-10,3204,1876,2540,2715,2365,34
2020-03-11,3414,2023,2718,2905,2531,52
2020-03-12,3638,2181,2910,3110,2710,77
2020-03-13,3876,2352,3114,3328,2900,98
2020-03-14,4131,2536,3334,3564,3104,121
2020-03-15,4402,2734,3568,3814,3322,200
2020-03-16,4691,2947,3819,4082,3556,234
2020-03-17,4998,3178,4088,4369,3807,291
2020-03-18,5326,3426,4376,4677,4075,428
2020-03-19,5676,3694,4685,5008,4362,621
2020-03-20,6048,3982,5015,5360,4670,904
2020-03-21,6445,4293,5369,5739,4999,1128
2020-03-22,6868,4628,5748,6144,5352,1546
2020-03-23,7318,4989,6154,6578,5730,1891
2020-03-24,7798,5378,6588,7042,6134,2201
2020-03-25,8310,5797,7054,7540,6568,2433
2020-03-26,8855,6248,7552,8072,7032,2915
2020-03-27,9436,6735,8086,8643,7529,3417
2020-03-28,10055,7259,8657,9253,8061,3904
2020-03-29,10715,7824,9270,9908,8632,4256
2020-03-30,11418,8432,9925,10608,9242,4579
2020-03-31,12167,9087,10627,11359,9895,5717
2020-04-01,12966,9793,11380,12163,10597,6836
2020-04-02,13816,10553,12184,13023,11345,7910
2020-04-03,14723,11372,13048,13946,12150,9056
2020-04-04,15689,12253,13971,14933,13009,10278
2020-04-05,16718,13201,14960,15990,13930,11130
2020-04-06,17815,14222,16018,17121,14915,12056
2020-04-07,18984,15321,17152,18333,15971,13717
2020-04-08,20230,16504,18367,19631,17103,15927
2020-04-09,21557,17776,19666,21020,18312,17857
2020-04-10,22971,19145,21058,22508,19608,19638
2020-04-11,24478,20617,22548,24100,20996,20727
2020-04-12,26084,22199,24142,25804,22480,22169
2020-04-13,27796,23901,25848,27627,24069,23430
2020-04-14,29619,25730,27674,29579,25769,25262
2020-04-15,31563,27696,29630,31670,27590,28320
2020-04-16,33634,29807,31720,33904,29536,30425
2020-04-17,35840,32075,33958,36296,31620,33682
2020-04-18,38192,34509,36350,38852,33848,36599
2020-04-19,40697,37122,38910,41589,36231,38654
2020-04-20,43368,39925,41646,44513,38779,40581
2020-04-21,46213,42932,44572,47640,41504,43079
2020-04-22,49245,46155,47700,50984,44416,45757
2020-04-23,52476,49609,51042,54556,47528,49492
2020-04-24,55919,53308,54614,58374,50854,52995
2020-04-25,59588,57268,58428,62450,54406,58509
2020-04-26,63497,61505,62501,66804,58198,61888
2020-04-27,67663,66035,66849,71451,62247,66501
2020-04-28,72103,70877,71490,76411,66569,71886
2020-04-29,76834,76047,76440,81702,71178,78162
2020-04-30,81875,81565,81720,87346,76094,85380
2020-05-01,87246,87449,87348,93361,81335,91589
2020-05-02,92971,93719,93345,99771,86919,96559
2020-05-03,99071,100394,99732,106597,92867,101147
2020-05-04,105571,107493,106532,113866,99198,107780
2020-05-05,112497,115037,113767,121599,105935,114715
2020-05-06,119878,123045,121462,129823,113101,125218
2020-05-07,127743,131536,129640,138564,120716,135106
2020-05-08,136125,140529,138327,147849,128805,145328
2020-05-09,145056,150042,147549,157706,137392,155939
2020-05-10,154573,160091,157332,168163,146501,162699
2020-05-11,164714,170693,167704,179249,156159,168331
2020-05-12,175521,181862,178692,190993,166391,177589
2020-05-13,187037,193610,190324,203426,177222,188974
2020-05-14,199309,205947,202628,216577,188679,202918
2020-05-15,212386,218880,215633,230477,200789,218223
2020-05-16,226320,232416,229368,245158,213578,233142
2020-05-17,241169,246555,243862,260649,227075,241080
2020-05-18,256992,261295,259144,276983,241305,254220
2020-05-19,273854,276633,275244,294192,256296,271628
2020-05-20,291821,292557,292189,312303,272075,291579
2020-05-21,310968,309056,310012,331353,288671,310087
2020-05-22,331370,326110,328740,351370,306110,330890
2020-05-23,353112,343698,348405,372389,324421,347398
2020-05-24,376279,361792,369036,394440,343632,363618
2020-05-25,400967,380362,390664,417557,363771,NA
2020-05-26,427275,399371,413323,441776,384870,NA
2020-05-27,455308,418779,437044,467130,406958,NA
2020-05-28,485181,438542,461862,493656,430068,NA
2020-05-29,517014,458613,487814,521395,454233,NA
2020-05-30,550935,478939,514937,550385,479489,NA
2020-05-31,587082,499468,543275,580674,505876,NA
