"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,39270,41587,43904,41830
130,2020-05-09,41151,43579,46007,44411
131,2020-05-10,43056,45596,48136,45444
132,2020-05-11,44977,47631,50285,46131
133,2020-05-12,46912,49680,52448,47719
134,2020-05-13,48853,51735,54617,51097
135,2020-05-14,50793,53790,56787,54286
136,2020-05-15,52728,55839,58950,58378
137,2020-05-16,54650,57874,61098,NA
138,2020-05-17,56554,59891,63228,NA
139,2020-05-18,58434,61882,65330,NA
140,2020-05-19,60285,63842,67399,NA
141,2020-05-20,62103,65767,69431,NA
142,2020-05-21,63881,67650,71419,NA
143,2020-05-22,65616,69487,73358,NA
