"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,351,367,383,9371
197,2020-07-15,353,369,385,9476
198,2020-07-16,356,372,388,9643
199,2020-07-17,358,374,390,9790
200,2020-07-18,360,376,392,9745
201,2020-07-19,363,379,395,9767
202,2020-07-20,365,381,397,9812
203,2020-07-21,366,383,400,9848
204,2020-07-22,367,384,401,9893
205,2020-07-23,369,386,403,9905
206,2020-07-24,371,388,405,9916
207,2020-07-25,372,389,406,NA
208,2020-07-26,374,391,408,NA
209,2020-07-27,375,392,409,NA
210,2020-07-28,377,394,411,NA
211,2020-07-29,378,395,412,NA
212,2020-07-30,379,396,413,NA
213,2020-07-31,380,397,414,NA
214,2020-08-01,382,399,416,NA
215,2020-08-02,383,400,417,NA
216,2020-08-03,384,401,418,NA
