"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,22189,24717,27245,24253
180,2020-06-28,23238,25886,28534,24456
181,2020-06-29,24337,27110,29883,29721
182,2020-06-30,25487,28391,31295,30287
183,2020-07-01,26691,29733,32775,31899
184,2020-07-02,27954,31139,34324,32897
185,2020-07-03,29275,32611,35947,33421
186,2020-07-04,30659,34153,37647,34257
187,2020-07-05,32109,35768,39427,34645
188,2020-07-06,33627,37459,41291,34984
189,2020-07-07,35216,39229,43242,35820
190,2020-07-08,36881,41084,45287,NA
191,2020-07-09,38625,43026,47427,NA
192,2020-07-10,40450,45060,49670,NA
193,2020-07-11,42363,47191,52019,NA
194,2020-07-12,44366,49422,54478,NA
195,2020-07-13,46463,51758,57053,NA
196,2020-07-14,48660,54205,59750,NA
197,2020-07-15,50961,56768,62575,NA
198,2020-07-16,53370,59452,65534,NA
199,2020-07-17,55893,62262,68631,NA
