"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,12258,13034,13810,12802
162,2020-06-10,12684,13488,14292,13619
163,2020-06-11,13108,13938,14768,14168
164,2020-06-12,13527,14384,15241,14384
165,2020-06-13,13941,14824,15707,14627
166,2020-06-14,14349,15258,16167,14661
167,2020-06-15,14750,15684,16618,15438
168,2020-06-16,15143,16102,17061,16471
169,2020-06-17,15527,16511,17495,NA
170,2020-06-18,15902,16909,17916,NA
171,2020-06-19,16267,17297,18327,NA
172,2020-06-20,16620,17673,18726,NA
173,2020-06-21,16963,18038,19113,NA
174,2020-06-22,17294,18390,19486,NA
175,2020-06-23,17614,18730,19846,NA
