"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,27393,34100,40807,34900
154,2020-06-02,28684,35706,42728,35508
155,2020-06-03,30035,37388,44741,36463
156,2020-06-04,31449,39149,46849,37507
157,2020-06-05,32931,40993,49055,38511
158,2020-06-06,34482,42924,51366,39361
159,2020-06-07,36106,44946,53786,40242
160,2020-06-08,37807,47063,56319,40705
161,2020-06-09,39588,49280,58972,NA
162,2020-06-10,41452,51601,61750,NA
163,2020-06-11,43405,54031,64657,NA
164,2020-06-12,45449,56576,67703,NA
165,2020-06-13,47590,59241,70892,NA
166,2020-06-14,49832,62032,74232,NA
167,2020-06-15,52179,64953,77727,NA
