"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,7683,8014,8345,8000
150,2020-05-29,8000,8344,8688,8530
151,2020-05-30,8322,8680,9038,8778
152,2020-05-31,8649,9021,9393,9037
153,2020-06-01,8979,9366,9753,9498
154,2020-06-02,9314,9715,10116,9660
155,2020-06-03,9651,10067,10483,10034
156,2020-06-04,9992,10422,10852,10532
157,2020-06-05,10334,10779,11224,NA
158,2020-06-06,10677,11137,11597,NA
159,2020-06-07,11020,11495,11970,NA
160,2020-06-08,11365,11854,12343,NA
161,2020-06-09,11707,12211,12715,NA
162,2020-06-10,12047,12566,13085,NA
163,2020-06-11,12386,12919,13452,NA
