"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,2497,2588,2679,2605
128,2020-05-07,2630,2725,2820,2770
129,2020-05-08,2770,2870,2970,2943
130,2020-05-09,2916,3022,3128,3123
131,2020-05-10,3071,3182,3293,3237
132,2020-05-11,3234,3351,3468,3320
133,2020-05-12,3405,3528,3651,3435
134,2020-05-13,3585,3715,3845,3733
135,2020-05-14,3775,3912,4049,NA
136,2020-05-15,3976,4120,4264,NA
137,2020-05-16,4186,4338,4490,NA
138,2020-05-17,4408,4568,4728,NA
139,2020-05-18,4642,4810,4978,NA
140,2020-05-19,4888,5065,5242,NA
141,2020-05-20,5146,5333,5520,NA
