"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,3574,3686,3798,3566
140,2020-05-19,3854,3974,4094,3967
141,2020-05-20,4132,4261,4390,4277
142,2020-05-21,4406,4544,4682,4734
143,2020-05-22,4673,4819,4965,4922
144,2020-05-23,4932,5086,5240,5131
145,2020-05-24,5178,5340,5502,5314
146,2020-05-25,5411,5580,5749,5448
147,2020-05-26,5630,5806,5982,NA
148,2020-05-27,5833,6015,6197,NA
149,2020-05-28,6020,6208,6396,NA
150,2020-05-29,6192,6385,6578,NA
151,2020-05-30,6348,6546,6744,NA
152,2020-05-31,6488,6691,6894,NA
153,2020-06-01,6615,6821,7027,NA
