"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,663,758,853,723
105,2020-04-14,723,827,931,759
106,2020-04-15,788,901,1014,807
107,2020-04-16,855,978,1101,951
108,2020-04-17,925,1058,1191,1059
109,2020-04-18,997,1140,1283,1193
110,2020-04-19,1072,1226,1380,1230
111,2020-04-20,1148,1312,1476,1341
112,2020-04-21,1224,1400,1576,NA
113,2020-04-22,1302,1489,1676,NA
114,2020-04-23,1379,1577,1775,NA
115,2020-04-24,1456,1665,1874,NA
116,2020-04-25,1532,1752,1972,NA
117,2020-04-26,1606,1836,2066,NA
118,2020-04-27,1678,1918,2158,NA
