"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-17,200898,227429,214164,290099,138229,231606
2020-05-18,204300,227515,215908,292462,139354,232037
2020-05-19,207759,227590,217674,294854,140494,232555
2020-05-20,211276,227657,219466,297281,141651,233037
2020-05-21,214854,227716,221285,299745,142825,234824
2020-05-22,218491,227768,223130,302244,144016,235290
2020-05-23,222191,227814,225002,304780,145224,235772
2020-05-24,225953,227854,226904,307357,146451,235400
2020-05-25,229778,227890,228834,309971,147697,236259
2020-05-26,233669,227921,230795,312627,148963,236769
2020-05-27,237625,227949,232787,315325,150249,237906
2020-05-28,241648,227973,234810,318066,151554,238564
2020-05-29,245739,227994,236866,320851,152881,239228
2020-05-30,249900,228013,238956,323682,154230,239429
2020-05-31,254131,228030,241080,326559,155601,239638
2020-06-01,258434,228044,243239,329483,156995,239932
2020-06-02,262809,228057,245433,332455,158411,240326
2020-06-03,267259,228069,247664,335477,159851,240660
2020-06-04,271784,228079,249932,338549,161315,240978
2020-06-05,276386,228088,252237,341672,162802,241310
2020-06-06,281065,228095,254580,344845,164315,241550
2020-06-07,285824,228102,256963,348073,165853,241717
2020-06-08,290663,228108,259386,351356,167416,241966
2020-06-09,295584,228113,261848,354690,169006,242280
2020-06-10,300589,228118,264354,358085,170623,242707
2020-06-11,305678,228122,266900,361534,172266,243209
2020-06-12,310854,228126,269490,365042,173938,0
2020-06-13,316117,228129,272123,368609,175637,290289
2020-06-14,321469,228132,274800,372235,177365,NA
2020-06-15,326912,228134,277523,375923,179123,NA
2020-06-16,332447,228137,280292,379674,180910,NA
2020-06-17,338076,228139,283108,383489,182727,NA
2020-06-18,343800,228140,285970,387365,184575,NA
2020-06-19,349621,228142,288882,391310,186454,NA
2020-06-20,355540,228143,291842,395319,188365,NA
