"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,1401,1473,1545,1443
134,2020-05-13,1516,1594,1672,1612
135,2020-05-14,1641,1725,1809,1784
136,2020-05-15,1775,1866,1957,1905
137,2020-05-16,1921,2020,2119,2085
138,2020-05-17,2078,2185,2292,2252
139,2020-05-18,2250,2365,2480,2287
140,2020-05-19,2434,2559,2684,2440
141,2020-05-20,2634,2769,2904,NA
142,2020-05-21,2850,2996,3142,NA
143,2020-05-22,3084,3242,3400,NA
144,2020-05-23,3337,3508,3679,NA
145,2020-05-24,3612,3797,3982,NA
146,2020-05-25,3908,4108,4308,NA
147,2020-05-26,4228,4445,4662,NA
