"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,81672,99399,117126,102126
178,2020-06-26,84429,102754,121079,104422
179,2020-06-27,87279,106223,125167,106628
180,2020-06-28,90226,109809,129392,107568
181,2020-06-29,93272,113516,133760,108225
182,2020-06-30,96420,117348,138276,108699
183,2020-07-01,99675,121309,142943,113017
184,2020-07-02,103040,125404,147768,115524
185,2020-07-03,106518,129637,152756,118041
186,2020-07-04,110114,134014,157914,120952
187,2020-07-05,113831,138538,163245,121464
188,2020-07-06,117674,143214,168754,NA
189,2020-07-07,121646,148049,174452,NA
190,2020-07-08,125753,153047,180341,NA
191,2020-07-09,129998,158213,186428,NA
192,2020-07-10,134386,163554,192722,NA
193,2020-07-11,138923,169075,199227,NA
194,2020-07-12,143613,174783,205953,NA
195,2020-07-13,148460,180683,212906,NA
196,2020-07-14,153472,186782,220092,NA
197,2020-07-15,158653,193088,227523,NA
