"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,32547,36216,39885,37853
128,2020-05-07,34496,38385,42274,39928
129,2020-05-08,36563,40685,44807,41830
130,2020-05-09,38753,43122,47491,44411
131,2020-05-10,41075,45706,50337,45444
132,2020-05-11,43536,48444,53352,46131
133,2020-05-12,46144,51346,56548,47719
134,2020-05-13,48908,54422,59936,51097
135,2020-05-14,51838,57682,63526,NA
136,2020-05-15,54943,61138,67333,NA
137,2020-05-16,58235,64801,71367,NA
138,2020-05-17,61724,68683,75642,NA
139,2020-05-18,65422,72798,80174,NA
140,2020-05-19,69341,77159,84977,NA
141,2020-05-20,73495,81781,90067,NA
