"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,231,289,347,8806
192,2020-07-10,238,297,356,8888
193,2020-07-11,244,305,366,8977
194,2020-07-12,251,314,377,9019
195,2020-07-13,258,322,386,9079
196,2020-07-14,265,331,397,9202
197,2020-07-15,273,341,409,9369
198,2020-07-16,280,350,420,9595
199,2020-07-17,288,360,432,9742
200,2020-07-18,296,370,444,9798
201,2020-07-19,305,381,457,9867
202,2020-07-20,313,391,469,NA
203,2020-07-21,321,402,483,NA
204,2020-07-22,331,414,497,NA
205,2020-07-23,340,425,510,NA
206,2020-07-24,349,437,525,NA
207,2020-07-25,360,450,540,NA
208,2020-07-26,369,462,555,NA
209,2020-07-27,380,475,570,NA
210,2020-07-28,391,489,587,NA
211,2020-07-29,401,502,603,NA
