"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,25710,27260,28810,28166
186,2020-07-04,27073,28705,30337,30570
187,2020-07-05,28503,30221,31939,31459
188,2020-07-06,30004,31813,33622,32769
189,2020-07-07,31579,33483,35387,34308
190,2020-07-08,33232,35235,37238,35715
191,2020-07-09,34964,37072,39180,37424
192,2020-07-10,36780,38997,41214,39512
193,2020-07-11,38683,41015,43347,40797
194,2020-07-12,40676,43128,45580,42537
195,2020-07-13,42762,45340,47918,43582
196,2020-07-14,44947,47656,50365,NA
197,2020-07-15,47230,50077,52924,NA
198,2020-07-16,49618,52609,55600,NA
199,2020-07-17,52114,55255,58396,NA
200,2020-07-18,54721,58019,61317,NA
201,2020-07-19,57441,60903,64365,NA
202,2020-07-20,60279,63913,67547,NA
203,2020-07-21,63239,67051,70863,NA
204,2020-07-22,66323,70321,74319,NA
205,2020-07-23,69535,73726,77917,NA
