"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,27159,29107,31055,30372
142,2020-05-21,28790,30854,32918,32089
143,2020-05-22,30517,32705,34893,33589
144,2020-05-23,32348,34668,36988,34533
145,2020-05-24,34289,36748,39207,37912
146,2020-05-25,36347,38953,41559,39298
147,2020-05-26,38527,41290,44053,40024
148,2020-05-27,40838,43767,46696,42398
149,2020-05-28,43290,46394,49498,NA
150,2020-05-29,45886,49177,52468,NA
151,2020-05-30,48640,52128,55616,NA
152,2020-05-31,51559,55256,58953,NA
153,2020-06-01,54652,58571,62490,NA
154,2020-06-02,57932,62086,66240,NA
155,2020-06-03,61407,65811,70215,NA
