"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,65594,68685,71776,68220
179,2020-06-27,66159,69277,72395,69022
180,2020-06-28,66691,69834,72977,69649
181,2020-06-29,67192,70358,73524,69893
182,2020-06-30,67661,70849,74037,70823
183,2020-07-01,68100,71309,74518,72284
184,2020-07-02,68512,71740,74968,73530
185,2020-07-03,68897,72143,75389,74537
186,2020-07-04,69257,72520,75783,75945
187,2020-07-05,69593,72872,76151,76014
188,2020-07-06,69907,73201,76495,76424
189,2020-07-07,70200,73508,76816,NA
190,2020-07-08,70473,73794,77115,NA
191,2020-07-09,70728,74061,77394,NA
192,2020-07-10,70965,74309,77653,NA
193,2020-07-11,71186,74540,77894,NA
194,2020-07-12,71391,74755,78119,NA
195,2020-07-13,71582,74955,78328,NA
196,2020-07-14,71760,75141,78522,NA
197,2020-07-15,71924,75313,78702,NA
198,2020-07-16,72078,75474,78870,NA
