"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,24907,25866,26825,25380
169,2020-06-17,26193,27202,28211,27140
170,2020-06-18,27519,28579,29639,28521
171,2020-06-19,28883,29995,31107,30902
172,2020-06-20,30284,31450,32616,32238
173,2020-06-21,31719,32940,34161,33227
174,2020-06-22,33185,34463,35741,34148
175,2020-06-23,34681,36017,37353,35368
176,2020-06-24,36205,37599,38993,37254
177,2020-06-25,37751,39205,40659,38871
178,2020-06-26,39318,40832,42346,41326
179,2020-06-27,40902,42477,44052,NA
180,2020-06-28,42499,44136,45773,NA
181,2020-06-29,44106,45805,47504,NA
182,2020-06-30,45719,47480,49241,NA
183,2020-07-01,47333,49156,50979,NA
184,2020-07-02,48946,50831,52716,NA
185,2020-07-03,50553,52500,54447,NA
186,2020-07-04,52151,54159,56167,NA
187,2020-07-05,53735,55804,57873,NA
188,2020-07-06,55301,57431,59561,NA
