"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,23314,24604,25894,24225
184,2020-07-02,24588,25949,27310,26304
185,2020-07-03,25933,27368,28803,28166
186,2020-07-04,27351,28865,30379,30570
187,2020-07-05,28848,30444,32040,31459
188,2020-07-06,30425,32109,33793,32769
189,2020-07-07,32089,33865,35641,34308
190,2020-07-08,33844,35717,37590,35715
191,2020-07-09,35695,37670,39645,37424
192,2020-07-10,37647,39730,41813,39512
193,2020-07-11,39706,41903,44100,40797
194,2020-07-12,41877,44194,46511,NA
195,2020-07-13,44167,46611,49055,NA
196,2020-07-14,46582,49160,51738,NA
197,2020-07-15,49130,51849,54568,NA
198,2020-07-16,51816,54684,57552,NA
199,2020-07-17,54651,57675,60699,NA
200,2020-07-18,57639,60829,64019,NA
201,2020-07-19,60792,64156,67520,NA
202,2020-07-20,64116,67664,71212,NA
203,2020-07-21,67623,71365,75107,NA
