"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,11646,12022,12398,12327
158,2020-06-06,12151,12543,12935,12773
159,2020-06-07,12657,13065,13473,13045
160,2020-06-08,13160,13585,14010,13294
161,2020-06-09,13662,14103,14544,13771
162,2020-06-10,14159,14616,15073,14623
163,2020-06-11,14649,15122,15595,15166
164,2020-06-12,15133,15621,16109,15683
165,2020-06-13,15607,16111,16615,NA
166,2020-06-14,16072,16591,17110,NA
167,2020-06-15,16525,17058,17591,NA
168,2020-06-16,16965,17513,18061,NA
169,2020-06-17,17393,17954,18515,NA
170,2020-06-18,17805,18380,18955,NA
171,2020-06-19,18203,18791,19379,NA
