"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,228304,257502,286700,265581
180,2020-06-28,236201,266409,296617,271737
181,2020-06-29,244371,275623,306875,275145
182,2020-06-30,252823,285156,317489,281380
183,2020-07-01,261567,295018,328469,289935
184,2020-07-02,270614,305222,339830,302179
185,2020-07-03,279974,315779,351584,310702
186,2020-07-04,289657,326701,363745,312530
187,2020-07-05,299675,338000,376325,320179
188,2020-07-06,310040,349691,389342,323070
189,2020-07-07,320764,361786,402808,332708
190,2020-07-08,331858,374299,416740,NA
191,2020-07-09,343336,387245,431154,NA
192,2020-07-10,355211,400638,446065,NA
193,2020-07-11,367496,414495,461494,NA
194,2020-07-12,380207,428831,477455,NA
195,2020-07-13,393357,443663,493969,NA
196,2020-07-14,406962,459008,511054,NA
197,2020-07-15,421038,474884,528730,NA
198,2020-07-16,435601,491309,547017,NA
199,2020-07-17,450667,508302,565937,NA
