"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,24599,26203,27807,26263
185,2020-07-03,25605,27274,28943,26330
186,2020-07-04,26609,28344,30079,28494
187,2020-07-05,27611,29411,31211,28526
188,2020-07-06,28605,30470,32335,29296
189,2020-07-07,29590,31519,33448,31308
190,2020-07-08,30562,32555,34548,32664
191,2020-07-09,31519,33574,35629,33876
192,2020-07-10,32458,34574,36690,35138
193,2020-07-11,33377,35553,37729,35793
194,2020-07-12,34274,36508,38742,36244
195,2020-07-13,35146,37437,39728,NA
196,2020-07-14,35992,38338,40684,NA
197,2020-07-15,36810,39210,41610,NA
198,2020-07-16,37601,40052,42503,NA
199,2020-07-17,38362,40863,43364,NA
200,2020-07-18,39093,41642,44191,NA
201,2020-07-19,39794,42388,44982,NA
202,2020-07-20,40464,43102,45740,NA
203,2020-07-21,41104,43784,46464,NA
204,2020-07-22,41714,44433,47152,NA
