"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,256051,78587,167319,193294,141344,90865
2020-03-03,267358,85688,176523,203927,149119,93077
2020-03-04,279164,93418,186291,215212,157370,95316
2020-03-05,291491,101827,196659,227189,166129,98172
2020-03-06,304363,110972,207668,239907,175429,102133
2020-03-07,317803,120915,219359,253413,185305,105824
2020-03-08,331837,131720,231778,267760,195796,109695
2020-03-09,346491,143456,244974,283005,206943,114235
2020-03-10,361791,156198,258994,299201,218787,118613
2020-03-11,377767,170024,273896,316417,231375,125497
2020-03-12,394449,185018,289734,334714,244754,133853
2020-03-13,411867,201268,306568,354161,258975,143259
2020-03-14,430055,218868,324462,374833,274091,154774
2020-03-15,449045,237915,343480,396803,290157,167418
2020-03-16,468875,258512,363694,420156,307232,180094
2020-03-17,489579,280766,385172,444968,325376,194843
2020-03-18,511199,304787,407993,471332,344654,213149
2020-03-19,533772,330689,432230,499331,365129,242374
2020-03-20,557343,358591,457967,529064,386870,271116
2020-03-21,581954,388609,485282,560619,409945,305235
2020-03-22,607653,420866,514260,594096,434424,338235
2020-03-23,634486,455479,544982,629588,460376,377968
2020-03-24,662504,492568,577536,667195,487877,416881
2020-03-25,691759,532248,612004,707014,516994,468092
2020-03-26,722306,574628,648467,749138,547796,527839
2020-03-27,754202,619813,687008,793662,580354,591796
2020-03-28,787506,667895,727700,840672,614728,656834
2020-03-29,822282,718958,770620,890255,650985,715377
2020-03-30,858592,773070,815831,942485,689177,777187
2020-03-31,896507,830282,863394,997431,729357,851587
2020-04-01,936095,890627,913361,1055156,771566,928491
2020-04-02,977432,954116,965774,1115705,815843,1006063
2020-04-03,1020594,1020734,1020664,1179117,862211,1087822
2020-04-04,1065661,1090439,1078050,1245412,910688,1174306
2020-04-05,1112720,1163162,1137941,1314600,961282,1245601
2020-04-06,1161856,1238801,1200328,1386673,1013983,1316988
2020-04-07,1213162,1317224,1265193,1461608,1068778,1391881
2020-04-08,1266733,1398265,1332499,1539363,1125635,1476792
2020-04-09,1322670,1481728,1402199,1619883,1184515,1563819
2020-04-10,1381077,1567383,1474230,1703097,1245363,1653160
2020-04-11,1442064,1654973,1548518,1788917,1308119,1734868
2020-04-12,1505743,1744211,1624977,1877246,1372708,1807256
2020-04-13,1572235,1834790,1703512,1967973,1439051,1873639
2020-04-14,1641662,1926379,1784020,2060980,1507060,1953786
2020-04-15,1714156,2018635,1866396,2156144,1576648,2033745
2020-04-16,1789850,2111202,1950526,2253335,1647717,2117297
2020-04-17,1868888,2203721,2036304,2352430,1720178,2199460
2020-04-18,1951415,2295834,2123624,2453306,1793942,2278484
2020-04-19,2037587,2387188,2212388,2555850,1868926,2350993
2020-04-20,2127563,2477442,2302502,2659953,1945051,2427353
2020-04-21,2221514,2566271,2393892,2765531,2022253,2513399
2020-04-22,2319612,2653374,2486493,2872508,2100478,2579823
2020-04-23,2422043,2738470,2580256,2980827,2179685,2657910
2020-04-24,2528997,2821310,2675154,3090458,2259850,2731217
2020-04-25,2640674,2901673,2771174,3201384,2340964,2832750
2020-04-26,2757282,2979371,2868326,3313619,2423033,2915977
2020-04-27,2879040,3054246,2966643,3427199,2506087,2981542
2020-04-28,3006174,3126175,3066174,3542182,2590166,3054404
2020-04-29,3138922,3195065,3166994,3658653,2675335,3131487
2020-04-30,3277533,3260854,3269194,3776719,2761669,3215927
2020-05-01,3422264,3323507,3372886,3896509,2849263,3308891
2020-05-02,3573386,3383018,3478202,4018175,2938229,3389459
2020-05-03,3731182,3439402,3585292,4141890,3028694,3467502
2020-05-04,3895945,3492697,3694321,4267845,3120797,3544168
2020-05-05,4067985,3542961,3805473,4396253,3214693,3623803
2020-05-06,4247621,3590264,3918942,4527337,3310547,3810710
2020-05-07,4435190,3634693,4034942,4661346,3408538,NA
2020-05-08,4631041,3676345,4153693,4798532,3508854,NA
2020-05-09,4835542,3715325,4275434,4939173,3611695,NA
2020-05-10,5049072,3751745,4400408,5083548,3717268,NA
2020-05-11,5272032,3785720,4528876,5231960,3825792,NA
2020-05-12,5504837,3817370,4661104,5384716,3937492,NA
2020-05-13,5747923,3846814,4797368,5542134,4052602,NA
