"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,295,309,323,7351
182,2020-06-30,299,313,327,7668
183,2020-07-01,301,316,331,7959
184,2020-07-02,305,320,335,8120
185,2020-07-03,308,323,338,8251
186,2020-07-04,311,326,341,8346
187,2020-07-05,314,329,344,8241
188,2020-07-06,317,332,347,8242
189,2020-07-07,320,335,350,8520
190,2020-07-08,322,338,354,8757
191,2020-07-09,324,340,356,8930
192,2020-07-10,326,342,358,NA
193,2020-07-11,329,345,361,NA
194,2020-07-12,331,347,363,NA
195,2020-07-13,333,349,365,NA
196,2020-07-14,335,351,367,NA
197,2020-07-15,337,353,369,NA
198,2020-07-16,339,355,371,NA
199,2020-07-17,340,356,372,NA
200,2020-07-18,342,358,374,NA
201,2020-07-19,343,359,375,NA
