"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,33027,41458,49889,44242
180,2020-06-28,34421,43208,51995,44679
181,2020-06-29,35873,45031,54189,45057
182,2020-06-30,37388,46932,56476,46957
183,2020-07-01,38966,48913,58860,48175
184,2020-07-02,40610,50977,61344,49536
185,2020-07-03,42324,53129,63934,50765
186,2020-07-04,44110,55371,66632,52306
187,2020-07-05,45972,57708,69444,52728
188,2020-07-06,47913,60144,72375,53151
189,2020-07-07,49935,62682,75429,54802
190,2020-07-08,52043,65328,78613,NA
191,2020-07-09,54239,68085,81931,NA
192,2020-07-10,56528,70959,85390,NA
193,2020-07-11,58914,73954,88994,NA
194,2020-07-12,61401,77075,92749,NA
195,2020-07-13,63992,80328,96664,NA
196,2020-07-14,66693,83719,100745,NA
197,2020-07-15,69508,87252,104996,NA
198,2020-07-16,72442,90935,109428,NA
199,2020-07-17,75499,94773,114047,NA
