"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,47230,50009,52788,51549
200,2020-07-18,49042,51928,54814,52531
201,2020-07-19,50924,53920,56916,53336
202,2020-07-20,52878,55989,59100,54414
203,2020-07-21,54906,58137,61368,56475
204,2020-07-22,57013,60368,63723,59556
205,2020-07-23,59201,62684,66167,62282
206,2020-07-24,61472,65089,68706,65017
207,2020-07-25,63830,67586,71342,67333
208,2020-07-26,66279,70179,74079,68730
209,2020-07-27,68822,72872,76922,70138
210,2020-07-28,71463,75668,79873,NA
211,2020-07-29,74205,78571,82937,NA
212,2020-07-30,77052,81586,86120,NA
213,2020-07-31,80008,84716,89424,NA
214,2020-08-01,83078,87966,92854,NA
215,2020-08-02,86266,91342,96418,NA
216,2020-08-03,89575,94846,100117,NA
217,2020-08-04,93012,98485,103958,NA
218,2020-08-05,96581,102264,107947,NA
219,2020-08-06,100286,106187,112088,NA
