"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,153,173,193,177
165,2020-06-13,162,183,204,178
166,2020-06-14,171,194,217,182
167,2020-06-15,181,205,229,197
168,2020-06-16,192,217,242,204
169,2020-06-17,202,229,256,217
170,2020-06-18,215,243,271,244
171,2020-06-19,227,257,287,265
172,2020-06-20,240,272,304,275
173,2020-06-21,254,287,320,283
174,2020-06-22,269,304,339,291
175,2020-06-23,285,322,359,NA
176,2020-06-24,301,340,379,NA
177,2020-06-25,318,360,402,NA
178,2020-06-26,337,381,425,NA
179,2020-06-27,356,403,450,NA
180,2020-06-28,377,427,477,NA
181,2020-06-29,399,451,503,NA
182,2020-06-30,423,478,533,NA
183,2020-07-01,446,505,564,NA
184,2020-07-02,473,535,597,NA
