"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,48525,50749,52973,51321
200,2020-07-18,50290,52595,54900,53553
201,2020-07-19,52066,54452,56838,54629
202,2020-07-20,53851,56319,58787,55909
203,2020-07-21,55641,58191,60741,57538
204,2020-07-22,57432,60064,62696,59927
205,2020-07-23,59220,61934,64648,62004
206,2020-07-24,61003,63799,66595,64259
207,2020-07-25,62776,65653,68530,65593
208,2020-07-26,64536,67494,70452,67220
209,2020-07-27,66279,69317,72355,68001
210,2020-07-28,68003,71120,74237,NA
211,2020-07-29,69704,72899,76094,NA
212,2020-07-30,71379,74651,77923,NA
213,2020-07-31,73027,76374,79721,NA
214,2020-08-01,74643,78064,81485,NA
215,2020-08-02,76225,79719,83213,NA
216,2020-08-03,77773,81338,84903,NA
217,2020-08-04,79283,82917,86551,NA
218,2020-08-05,80755,84456,88157,NA
219,2020-08-06,82185,85952,89719,NA
