"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-28,6435,6672,6554,7544,5564,6918
2020-04-29,6981,7197,7089,8159,6019,7267
2020-04-30,7573,7748,7660,8817,6503,7606
2020-05-01,8215,8326,8270,9519,7021,7879
2020-05-02,8911,8928,8920,10267,7573,8231
2020-05-03,9667,9554,9610,11061,8159,8370
2020-05-04,10486,10202,10344,11906,8782,11040
2020-05-05,11376,10869,11122,12802,9442,11470
2020-05-06,12340,11552,11946,13750,10142,NA
2020-05-07,13386,12250,12818,14754,10882,NA
2020-05-08,14521,12958,13740,15815,11665,NA
2020-05-09,15753,13674,14714,16936,12492,NA
2020-05-10,17088,14394,15741,18118,13364,NA
2020-05-11,18537,15114,16826,19367,14285,NA
2020-05-12,20109,15832,17970,20684,15256,NA
