"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-07-01",2213738,2747480,3281222,93140,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2255475,2799280,3343085,94896,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2297998,2852055,3406112,96685,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2341323,2905826,3470329,98508,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2385465,2960611,3535757,100365,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2430439,3016428,3602417,102257,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2476261,3073298,3670335,104185,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2522947,3131240,3739533,106150,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2570513,3190274,3810035,108151,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2618976,3250422,3881868,110190,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2668352,3311703,3955054,112267,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2718660,3374140,4029620,114384,3304942,135605,37.09024,0,"North America"
"United.States","2020-07-13",2769916,3437754,4105592,116540,3363056,136466,37.09024,0,"North America"
"United.States","2020-07-14",2822138,3502567,4182996,118738,3431574,137419,37.09024,0,"North America"
"United.States","2020-07-15",2875344,3568602,4261860,120976,3499291,138358,37.09024,0,"North America"
"United.States","2020-07-16",2929554,3635882,4342210,123257,3576221,139266,37.09024,0,"North America"
"United.States","2020-07-17",2984786,3704431,4424076,125581,3647715,140119,37.09024,0,"North America"
"United.States","2020-07-18",3041060,3774272,4507484,127949,3711464,140534,37.09024,0,"North America"
"United.States","2020-07-19",3098393,3845429,4592465,130361,3773260,140906,37.09024,0,"North America"
"United.States","2020-07-20",3156809,3917929,4679049,132819,3830010,142066,37.09024,0,"North America"
"United.States","2020-07-21",3216325,3991795,4767265,135323,3902058,143190,37.09024,0,"North America"
"United.States","2020-07-22",3276964,4067054,4857144,137874,3970906,144242,37.09024,0,"North America"
"United.States","2020-07-23",3338745,4143731,4948717,140473,4034102,145546,37.09024,0,"North America"
"United.States","2020-07-24",3401692,4221854,5042016,143122,4112529,146460,37.09024,0,"North America"
"United.States","2020-07-25",3465825,4301450,5137075,145820,4178027,146935,37.09024,0,"North America"
"United.States","2020-07-26",3531168,4382547,5233926,148569,4234020,148011,37.09024,0,"North America"
"United.States","2020-07-27",3597742,4465173,5332604,151370,4290263,152037,37.09024,0,"North America"
"United.States","2020-07-28",3665571,4549356,5433141,154224,4484843,152037,37.09024,0,"North America"
"United.States","2020-07-29",3734680,4635127,5535574,157132,NA,NA,37.09024,0,"North America"
"United.States","2020-07-30",3805091,4722515,5639939,160094,NA,NA,37.09024,0,"North America"
"United.States","2020-07-31",3876830,4811550,5746270,163112,NA,NA,37.09024,0,"North America"
"United.States","2020-08-01",3949921,4902264,5854607,166188,NA,NA,37.09024,0,"North America"
"United.States","2020-08-02",4024390,4994688,5964986,169321,NA,NA,37.09024,0,"North America"
"United.States","2020-08-03",4100264,5088855,6077446,172513,NA,NA,37.09024,0,"North America"
"United.States","2020-08-04",4177568,5184797,6192026,175766,NA,NA,37.09024,0,"North America"
"United.States","2020-08-05",4256329,5282548,6308767,179079,NA,NA,37.09024,0,"North America"
"United.States","2020-08-06",4336575,5382141,6427707,182456,NA,NA,37.09024,0,"North America"
"United.States","2020-08-07",4418334,5483613,6548892,185895,NA,NA,37.09024,0,"North America"
"United.States","2020-08-08",4501634,5586997,6672360,189400,NA,NA,37.09024,0,"North America"
"United.States","2020-08-09",4586505,5692331,6798157,192971,NA,NA,37.09024,0,"North America"
"United.States","2020-08-10",4672976,5799650,6926324,196609,NA,NA,37.09024,0,"North America"
"United.States","2020-08-11",4761077,5908993,7056909,200316,NA,NA,37.09024,0,"North America"
"United.States","2020-08-12",4850840,6020398,7189956,204093,NA,NA,37.09024,0,"North America"
"United.States","2020-08-13",4942294,6133902,7325510,207940,NA,NA,37.09024,0,"North America"
"United.States","2020-08-14",5035473,6249547,7463621,211861,NA,NA,37.09024,0,"North America"
"United.States","2020-08-15",5130409,6367372,7604335,215855,NA,NA,37.09024,0,"North America"
"United.States","2020-08-16",5227134,6487418,7747702,219925,NA,NA,37.09024,0,"North America"
"United.States","2020-08-17",5325683,6609728,7893773,224071,NA,NA,37.09024,0,"North America"
"United.States","2020-08-18",5426090,6734343,8042596,228295,NA,NA,37.09024,0,"North America"
"United.States","2020-08-19",5528390,6861308,8194226,232600,NA,NA,37.09024,0,"North America"
"United.States","2020-08-20",5632619,6990667,8348715,236985,NA,NA,37.09024,0,"North America"
"United.States","2020-08-21",5738813,7122465,8506117,241453,NA,NA,37.09024,0,"North America"
"United.States","2020-08-22",5847009,7256747,8666485,246005,NA,NA,37.09024,0,"North America"
"United.States","2020-08-23",5957244,7393561,8829878,250643,NA,NA,37.09024,0,"North America"
"United.States","2020-08-24",6069558,7532954,8996350,255369,NA,NA,37.09024,0,"North America"
"United.States","2020-08-25",6183990,7674976,9165962,260183,NA,NA,37.09024,0,"North America"
"United.States","2020-08-26",6300579,7819675,9338771,265088,NA,NA,37.09024,0,"North America"
"United.States","2020-08-27",6419366,7967102,9514838,270086,NA,NA,37.09024,0,"North America"
"World","2020-06-28",8384547,9754176,11123805,392225,10113636,505312,0,0,"World"
"World","2020-06-29",8554232,9951579,11348926,354787,10273550,511054,0,0,"World"
"World","2020-06-30",8727351,10152978,11578605,232652,10466131,515984,0,0,"World"
"World","2020-07-01",8903974,10358452,11812930,743593,10666536,521131,0,0,"World"
"World","2020-07-02",9084171,10568085,12051999,223522,10844974,526248,0,0,"World"
"World","2020-07-03",9268015,10781960,12295905,119638,11051513,530592,0,0,"World"
"World","2020-07-04",9455579,11000163,12544747,228852,11241216,533977,0,0,"World"
"World","2020-07-05",9646940,11222783,12798626,440764,11420214,537824,0,0,"World"
"World","2020-07-06",9842174,11449908,13057642,449684,11595683,543919,0,0,"World"
"World","2020-07-07",10041358,11681629,13321900,469730,11802571,549291,0,0,"World"
"World","2020-07-08",10244573,11918040,13591507,424893,12018097,554731,0,0,"World"
"World","2020-07-09",10451902,12159236,13866570,278625,12243312,560006,0,0,"World"
"World","2020-07-10",10663425,12405312,14147199,890529,12473581,564935,0,0,"World"
"World","2020-07-11",10879230,12656369,14433508,267691,12691869,568752,0,0,"World"
"World","2020-07-12",11099402,12912507,14725612,143279,12887565,572674,0,0,"World"
"World","2020-07-13",11324030,13173828,15023626,274074,13077308,578334,0,0,"World"
"World","2020-07-14",11553204,13440438,15327672,527860,13300976,583911,0,0,"World"
"World","2020-07-15",11787016,13712443,15637870,538543,13532692,589714,0,0,"World"
"World","2020-07-16",12025559,13989953,15954347,562550,13787163,597158,0,0,"World"
"World","2020-07-17",12268931,14273080,16277229,508854,14040794,602049,0,0,"World"
"World","2020-07-18",12517227,14561936,16606645,333682,14269379,605994,0,0,"World"
"World","2020-07-19",12770549,14856638,16942727,1066501,14481537,610104,0,0,"World"
"World","2020-07-20",13028997,15157304,17285611,320587,14683210,616324,0,0,"World"
"World","2020-07-21",13292676,15464055,17635434,171591,14922673,623290,0,0,"World"
"World","2020-07-22",13561691,15777014,17992337,328232,15204892,633126,0,0,"World"
"World","2020-07-23",13836150,16096307,18356464,632167,15480895,639490,0,0,"World"
"World","2020-07-24",14116164,16422062,18727960,644961,15765580,645242,0,0,"World"
"World","2020-07-25",14401845,16754409,19106973,673711,16023569,649211,0,0,"World"
"World","2020-07-26",14693307,17093482,19493657,609405,16255928,653862,0,0,"World"
"World","2020-07-27",14990668,17439417,19888166,399619,16465707,661386,0,0,"World"
"World","2020-07-28",15294047,17792353,20290659,1277244,16840280,661386,0,0,"World"
"World","2020-07-29",15603565,18152432,20701299,383936,NA,NA,0,0,"World"
"World","2020-07-30",15919348,18519798,21120248,205498,NA,NA,0,0,"World"
"World","2020-07-31",16241520,18894598,21547676,393091,NA,NA,0,0,"World"
"World","2020-08-01",16570214,19276984,21983754,757085,NA,NA,0,0,"World"
"World","2020-08-02",16905559,19667109,22428659,772407,NA,NA,0,0,"World"
"World","2020-08-03",17247692,20065129,22882566,806838,NA,NA,0,0,"World"
"World","2020-08-04",17596747,20471203,23345659,729825,NA,NA,0,0,"World"
"World","2020-08-05",17952867,20885496,23818125,478585,NA,NA,0,0,"World"
"World","2020-08-06",18316195,21308174,24300153,1529631,NA,NA,0,0,"World"
"World","2020-08-07",18686875,21739405,24791935,459803,NA,NA,0,0,"World"
"World","2020-08-08",19065057,22179364,25293671,246105,NA,NA,0,0,"World"
"World","2020-08-09",19450892,22628226,25805560,470768,NA,NA,0,0,"World"
"World","2020-08-10",19844536,23086172,26327808,906687,NA,NA,0,0,"World"
"World","2020-08-11",20246147,23553387,26860627,925037,NA,NA,0,0,"World"
"World","2020-08-12",20655885,24030056,27404227,966272,NA,NA,0,0,"World"
"World","2020-08-13",21073916,24516373,27958830,874040,NA,NA,0,0,"World"
"World","2020-08-14",21500406,25012531,28524656,573154,NA,NA,0,0,"World"
"World","2020-08-15",21935528,25518731,29101934,1831891,NA,NA,0,0,"World"
"World","2020-08-16",22379456,26035175,29690894,550662,NA,NA,0,0,"World"
"World","2020-08-17",22832367,26562070,30291773,294736,NA,NA,0,0,"World"
"World","2020-08-18",23294445,27099629,30904813,563793,NA,NA,0,0,"World"
"World","2020-08-19",23765874,27648067,31530260,1085852,NA,NA,0,0,"World"
"World","2020-08-20",24246844,28207604,32168364,1107827,NA,NA,0,0,"World"
"World","2020-08-21",24737548,28778465,32819382,1157210,NA,NA,0,0,"World"
"World","2020-08-22",25238182,29360879,33483576,1046753,NA,NA,0,0,"World"
"World","2020-08-23",25748949,29955080,34161211,686411,NA,NA,0,0,"World"
"World","2020-08-24",26270052,30561306,34852560,2193878,NA,NA,0,0,"World"
"World","2020-08-25",26801701,31179801,35557901,659474,NA,NA,0,0,"World"
"World","2020-08-26",27344110,31810813,36277516,352976,NA,NA,0,0,"World"
"World","2020-08-27",27897495,32454595,37011695,675200,NA,NA,0,0,"World"
"Brazil","2020-06-28",928302,1178446,1428590,42024,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",955292,1212709,1470126,43246,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",983066,1247967,1512868,44503,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1011648,1284251,1556854,45797,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1041061,1321590,1602119,47129,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1071329,1360014,1648699,48499,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1102478,1399556,1696634,49909,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1134531,1440247,1745963,51360,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1167517,1482121,1796725,52853,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1201461,1525212,1848963,54390,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1236393,1569557,1902721,55971,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1272341,1615191,1958041,57599,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1309333,1662151,2014969,59273,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1347401,1710477,2073553,60997,1839850,72100,0,0,"South America"
"Brazil","2020-07-12",1386576,1760208,2133840,62770,1864681,72833,0,0,"South America"
"Brazil","2020-07-13",1426889,1811385,2195881,64595,1884967,74133,0,0,"South America"
"Brazil","2020-07-14",1468375,1864050,2259725,66473,1926824,75366,0,0,"South America"
"Brazil","2020-07-15",1511067,1918246,2325425,68406,1966748,76688,0,0,"South America"
"Brazil","2020-07-16",1555000,1974017,2393034,70395,2012151,77851,0,0,"South America"
"Brazil","2020-07-17",1600211,2031410,2462609,72441,2046328,78772,0,0,"South America"
"Brazil","2020-07-18",1646736,2090472,2534208,74548,2074860,79488,0,0,"South America"
"Brazil","2020-07-19",1694613,2151251,2607889,76715,2098389,80120,0,0,"South America"
"Brazil","2020-07-20",1743883,2213797,2683711,78945,2118646,81487,0,0,"South America"
"Brazil","2020-07-21",1794586,2278162,2761738,81241,2159654,82771,0,0,"South America"
"Brazil","2020-07-22",1846762,2344398,2842034,83603,2227514,84082,0,0,"South America"
"Brazil","2020-07-23",1900455,2412560,2924665,86033,2287475,85238,0,0,"South America"
"Brazil","2020-07-24",1955709,2482703,3009697,88535,2343366,86449,0,0,"South America"
"Brazil","2020-07-25",2012570,2554886,3097202,91109,2394513,87004,0,0,"South America"
"Brazil","2020-07-26",2071084,2629167,3187250,93758,2419091,87618,0,0,"South America"
"Brazil","2020-07-27",2131300,2705609,3279918,96484,2442375,88470,0,0,"South America"
"Brazil","2020-07-28",2193266,2784272,3375278,99289,2480888,88470,0,0,"South America"
"Brazil","2020-07-29",2257033,2865223,3473413,102176,NA,NA,0,0,"South America"
"Brazil","2020-07-30",2322655,2948527,3574399,105146,NA,NA,0,0,"South America"
"Brazil","2020-07-31",2390185,3034254,3678323,108203,NA,NA,0,0,"South America"
"Brazil","2020-08-01",2459678,3122473,3785268,111349,NA,NA,0,0,"South America"
"Brazil","2020-08-02",2531191,3213256,3895321,114587,NA,NA,0,0,"South America"
"Brazil","2020-08-03",2604784,3306680,4008576,117918,NA,NA,0,0,"South America"
"Brazil","2020-08-04",2680516,3402819,4125122,121347,NA,NA,0,0,"South America"
"Brazil","2020-08-05",2758450,3501753,4245056,124875,NA,NA,0,0,"South America"
"Brazil","2020-08-06",2838650,3603565,4368480,128505,NA,NA,0,0,"South America"
"Brazil","2020-08-07",2921182,3708336,4495490,132242,NA,NA,0,0,"South America"
"India","2020-06-28",487616,526158,564700,11753,548318,16893,20.593684,78.96288,"Asia"
"India","2020-06-29",505553,545512,585471,12185,566840,17400,20.593684,78.96288,"Asia"
"India","2020-06-30",524149,565578,607007,12634,585493,17834,20.593684,78.96288,"Asia"
"India","2020-07-01",543429,586382,629335,13098,604641,18213,20.593684,78.96288,"Asia"
"India","2020-07-02",563418,607951,652484,13580,625544,18655,20.593684,78.96288,"Asia"
"India","2020-07-03",584143,630314,676485,14080,648315,19268,20.593684,78.96288,"Asia"
"India","2020-07-04",605629,653499,701369,14598,673165,19693,20.593684,78.96288,"Asia"
"India","2020-07-05",627907,677537,727167,15135,697413,20160,20.593684,78.96288,"Asia"
"India","2020-07-06",651003,702459,753915,15691,719665,20642,20.593684,78.96288,"Asia"
"India","2020-07-07",674949,728298,781647,16268,742417,21129,20.593684,78.96288,"Asia"
"India","2020-07-08",699777,755088,810399,16867,767296,21604,20.593684,78.96288,"Asia"
"India","2020-07-09",725516,782862,840208,17487,793802,22123,20.593684,78.96288,"Asia"
"India","2020-07-10",752204,811659,871114,18131,820916,22674,20.593684,78.96288,"Asia"
"India","2020-07-11",779873,841515,903157,18797,849553,23174,20.593684,78.96288,"Asia"
"India","2020-07-12",808560,872469,936378,19489,878254,23727,20.593684,78.96288,"Asia"
"India","2020-07-13",838301,904561,970821,20206,906752,24309,20.593684,78.96288,"Asia"
"India","2020-07-14",869137,937834,1006531,20949,936181,24915,20.593684,78.96288,"Asia"
"India","2020-07-15",901107,972331,1043555,21720,968876,25602,20.593684,78.96288,"Asia"
"India","2020-07-16",934253,1008097,1081941,22518,1003832,26273,20.593684,78.96288,"Asia"
"India","2020-07-17",968618,1045178,1121738,23347,1038716,26816,20.593684,78.96288,"Asia"
"India","2020-07-18",1004247,1083624,1163001,24206,1077618,27497,20.593684,78.96288,"Asia"
"India","2020-07-19",1041187,1123483,1205779,25096,1118043,28084,20.593684,78.96288,"Asia"
"India","2020-07-20",1079485,1164809,1250133,26019,1155191,28732,20.593684,78.96288,"Asia"
"India","2020-07-21",1119193,1207655,1296117,26976,1192915,29861,20.593684,78.96288,"Asia"
"India","2020-07-22",1160361,1252077,1343793,27968,1238635,30601,20.593684,78.96288,"Asia"
"India","2020-07-23",1203043,1298133,1393223,28997,1287945,31358,20.593684,78.96288,"Asia"
"India","2020-07-24",1247296,1345883,1444470,30064,1336861,32063,20.593684,78.96288,"Asia"
"India","2020-07-25",1293175,1395389,1497603,31170,1385522,32771,20.593684,78.96288,"Asia"
"India","2020-07-26",1340743,1446717,1552691,32316,1435453,33425,20.593684,78.96288,"Asia"
"India","2020-07-27",1390060,1499932,1609804,33505,1483156,34224,20.593684,78.96288,"Asia"
