"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,8480,8991,9502,8477
175,2020-06-23,8675,9198,9721,8766
176,2020-06-24,8864,9398,9932,9098
177,2020-06-25,9046,9591,10136,9425
178,2020-06-26,9220,9776,10332,9681
179,2020-06-27,9388,9954,10520,9966
180,2020-06-28,9549,10124,10699,10228
181,2020-06-29,9701,10286,10871,10359
182,2020-06-30,9848,10441,11034,10764
183,2020-07-01,9987,10589,11191,11222
184,2020-07-02,10119,10729,11339,11454
185,2020-07-03,10245,10862,11479,NA
186,2020-07-04,10364,10988,11612,NA
187,2020-07-05,10475,11106,11737,NA
188,2020-07-06,10581,11219,11857,NA
189,2020-07-07,10680,11324,11968,NA
190,2020-07-08,10775,11424,12073,NA
191,2020-07-09,10863,11518,12173,NA
192,2020-07-10,10946,11606,12266,NA
193,2020-07-11,11024,11688,12352,NA
194,2020-07-12,11096,11765,12434,NA
