"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,11739,14169,16599,14509
193,2020-07-11,12135,14646,17157,14939
194,2020-07-12,12543,15139,17735,15132
195,2020-07-13,12966,15649,18332,15307
196,2020-07-14,13402,16176,18950,15723
197,2020-07-15,13853,16720,19587,16031
198,2020-07-16,14319,17283,20247,16672
199,2020-07-17,14802,17865,20928,16954
200,2020-07-18,15300,18467,21634,17209
201,2020-07-19,15815,19088,22361,17773
202,2020-07-20,16348,19731,23114,17898
203,2020-07-21,16898,20395,23892,NA
204,2020-07-22,17467,21082,24697,NA
205,2020-07-23,18055,21792,25529,NA
206,2020-07-24,18663,22525,26387,NA
207,2020-07-25,19291,23284,27277,NA
208,2020-07-26,19941,24068,28195,NA
209,2020-07-27,20612,24878,29144,NA
210,2020-07-28,21306,25716,30126,NA
211,2020-07-29,22023,26581,31139,NA
212,2020-07-30,22765,27476,32187,NA
