"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-24,1019,1054,1036,1221,851,989
2020-04-25,1075,1094,1084,1278,890,1013
2020-04-26,1134,1133,1134,1337,931,1066
2020-04-27,1196,1172,1184,1396,972,1146
2020-04-28,1262,1210,1236,1457,1015,1213
2020-04-29,1331,1247,1289,1520,1058,1275
2020-04-30,1404,1284,1344,1585,1103,1356
2020-05-01,1481,1319,1400,1651,1149,1466
2020-05-02,1562,1354,1458,1719,1197,NA
2020-05-03,1648,1387,1518,1790,1246,NA
2020-05-04,1739,1420,1580,1863,1297,NA
2020-05-05,1834,1451,1642,1936,1348,NA
2020-05-06,1935,1481,1708,2014,1402,NA
2020-05-07,2041,1509,1775,2093,1457,NA
2020-05-08,2153,1537,1845,2175,1515,NA
