"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,6207,7180,8153,7267
121,2020-04-30,6702,7753,8804,7606
122,2020-05-01,7228,8361,9494,7879
123,2020-05-02,7782,9002,10222,8231
124,2020-05-03,8365,9677,10989,8370
125,2020-05-04,8976,10384,11792,11040
126,2020-05-05,9616,11124,12632,11470
127,2020-05-06,10282,11894,13506,12304
128,2020-05-07,10972,12692,14412,NA
129,2020-05-08,11686,13518,15350,NA
130,2020-05-09,12419,14367,16315,NA
131,2020-05-10,13172,15237,17302,NA
132,2020-05-11,13940,16126,18312,NA
133,2020-05-12,14720,17028,19336,NA
134,2020-05-13,15509,17941,20373,NA
