"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,449,473,497,479
165,2020-06-13,470,496,522,492
166,2020-06-14,493,520,547,499
167,2020-06-15,516,544,572,524
168,2020-06-16,540,569,598,551
169,2020-06-17,563,594,625,580
170,2020-06-18,588,620,652,625
171,2020-06-19,613,646,679,659
172,2020-06-20,638,673,708,684
173,2020-06-21,663,699,735,701
174,2020-06-22,688,726,764,728
175,2020-06-23,714,753,792,NA
176,2020-06-24,740,780,820,NA
177,2020-06-25,764,806,848,NA
178,2020-06-26,790,833,876,NA
179,2020-06-27,816,860,904,NA
180,2020-06-28,840,886,932,NA
181,2020-06-29,865,912,959,NA
182,2020-06-30,890,938,986,NA
183,2020-07-01,913,963,1013,NA
184,2020-07-02,937,988,1039,NA
