"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,30916,32441,33966,33699
150,2020-05-29,32843,34463,36083,36486
151,2020-05-30,34789,36505,38221,37296
152,2020-05-31,36743,38556,40369,37961
153,2020-06-01,38695,40604,42513,38046
154,2020-06-02,40632,42637,44642,41207
155,2020-06-03,42545,44644,46743,44774
156,2020-06-04,44421,46613,48805,48049
157,2020-06-05,46253,48535,50817,NA
158,2020-06-06,48030,50400,52770,NA
159,2020-06-07,49747,52201,54655,NA
160,2020-06-08,51395,53931,56467,NA
161,2020-06-09,52971,55584,58197,NA
162,2020-06-10,54471,57158,59845,NA
163,2020-06-11,55891,58648,61405,NA
