"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,15817,16380,16943,15827
175,2020-06-23,16393,16977,17561,16498
176,2020-06-24,16966,17570,18174,17424
177,2020-06-25,17531,18156,18781,18173
178,2020-06-26,18090,18734,19378,19271
179,2020-06-27,18638,19302,19966,19271
180,2020-06-28,19176,19859,20542,19820
181,2020-06-29,19701,20403,21105,20406
182,2020-06-30,20214,20934,21654,21251
183,2020-07-01,20712,21450,22188,21462
184,2020-07-02,21195,21950,22705,21970
185,2020-07-03,21662,22434,23206,NA
186,2020-07-04,22112,22900,23688,NA
187,2020-07-05,22547,23350,24153,NA
188,2020-07-06,22963,23781,24599,NA
189,2020-07-07,23362,24194,25026,NA
190,2020-07-08,23743,24589,25435,NA
191,2020-07-09,24107,24966,25825,NA
192,2020-07-10,24454,25325,26196,NA
193,2020-07-11,24784,25667,26550,NA
194,2020-07-12,25097,25991,26885,NA
