"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,779804,425003,602404,681441,523367,90969
2020-03-03,797068,439676,618372,699504,537240,93250
2020-03-04,814715,454842,634778,718062,551494,95566
2020-03-05,832752,470515,651634,737130,566138,98599
2020-03-06,851188,486711,668950,756718,581182,102734
2020-03-07,870032,503448,686740,776842,596638,106666
2020-03-08,889294,520741,705018,797518,612518,110844
2020-03-09,908982,538609,723796,818759,628833,115597
2020-03-10,929105,557068,743086,840580,645592,120587
2020-03-11,949675,576137,762906,863001,662811,128249
2020-03-12,970699,595835,783267,886033,680501,137435
2020-03-13,992190,616179,804184,909695,698673,147484
2020-03-14,1014156,637191,825674,934004,717344,159669
2020-03-15,1036608,658889,847748,958974,736522,172055
2020-03-16,1059557,681294,870426,984628,756224,185988
2020-03-17,1083015,704428,893722,1010980,776464,202703
2020-03-18,1106991,728311,917651,1038049,797253,222833
2020-03-19,1131499,752964,942232,1065855,818609,253559
2020-03-20,1156549,778412,967480,1094415,840545,285113
2020-03-21,1182154,804675,993414,1123752,863076,319079
2020-03-22,1208325,831777,1020051,1153884,886218,352974
2020-03-23,1235076,859742,1047409,1184831,909987,396854
2020-03-24,1262419,888595,1075507,1216616,934398,438409
2020-03-25,1290368,918358,1104363,1249258,959468,491164
2020-03-26,1318935,949058,1133996,1282779,985213,551586
2020-03-27,1348135,980719,1164427,1317202,1011652,616390
2020-03-28,1377981,1013368,1195674,1352549,1038799,678650
2020-03-29,1408488,1047031,1227760,1388845,1066675,735441
2020-03-30,1439670,1081733,1260702,1426109,1095295,799674
2020-03-31,1471543,1117502,1294522,1464366,1124678,873079
2020-04-01,1504121,1154366,1329244,1503643,1154845,950163
2020-04-02,1537421,1192351,1364886,1543962,1185810,1026976
2020-04-03,1571458,1231486,1401472,1585348,1217596,1108201
2020-04-04,1606248,1271799,1439024,1627827,1250221,1192459
2020-04-05,1641809,1313318,1477564,1671423,1283705,1260801
2020-04-06,1678156,1356071,1517114,1716162,1318066,1333956
2020-04-07,1715309,1400088,1557698,1762071,1353325,1409046
2020-04-08,1753284,1445397,1599340,1809177,1389503,1493917
2020-04-09,1792100,1492028,1642064,1857506,1426622,1580326
2020-04-10,1831775,1540009,1685892,1907084,1464700,1670281
2020-04-11,1872328,1589369,1730848,1957939,1503757,1750723
2020-04-12,1913779,1640138,1776958,2010098,1543818,1820865
2020-04-13,1956148,1692345,1824246,2063591,1584901,1886475
2020-04-14,1999455,1746018,1872736,2118443,1627029,1964114
2020-04-15,2043721,1801186,1922454,2174684,1670224,2043033
2020-04-16,2088967,1857877,1973422,2232339,1714505,2126427
2020-04-17,2135214,1916121,2025668,2291440,1759896,2208379
2020-04-18,2182485,1975943,2079214,2352011,1806417,2287793
2020-04-19,2230803,2037373,2134088,2414085,1854091,2359094
