"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,409,552,695,693
102,2020-04-11,449,606,763,732
103,2020-04-12,493,665,837,768
104,2020-04-13,540,729,918,777
105,2020-04-14,592,799,1006,826
106,2020-04-15,650,877,1104,853
107,2020-04-16,713,962,1211,884
108,2020-04-17,782,1055,1328,926
109,2020-04-18,857,1157,1457,NA
110,2020-04-19,940,1269,1598,NA
111,2020-04-20,1031,1392,1753,NA
112,2020-04-21,1131,1527,1923,NA
113,2020-04-22,1241,1675,2109,NA
114,2020-04-23,1361,1837,2313,NA
115,2020-04-24,1493,2015,2537,NA
