"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,14773,15641,16509,16623
160,2020-06-08,15713,16636,17559,16629
161,2020-06-09,16713,17695,18677,18090
162,2020-06-10,17776,18820,19864,19433
163,2020-06-11,18906,20017,21128,20507
164,2020-06-12,20110,21291,22472,21396
165,2020-06-13,21389,22645,23901,21959
166,2020-06-14,22750,24086,25422,22871
167,2020-06-15,24197,25618,27039,NA
168,2020-06-16,25736,27248,28760,NA
169,2020-06-17,27373,28981,30589,NA
170,2020-06-18,29115,30825,32535,NA
171,2020-06-19,30967,32786,34605,NA
172,2020-06-20,32937,34872,36807,NA
173,2020-06-21,35032,37090,39148,NA
