"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,28,35,42,36
93,2020-04-02,32,41,50,44
94,2020-04-03,38,48,58,56
95,2020-04-04,45,57,69,60
96,2020-04-05,54,68,82,76
97,2020-04-06,63,80,97,78
98,2020-04-07,74,94,114,90
99,2020-04-08,88,111,134,108
100,2020-04-09,104,132,160,NA
101,2020-04-10,123,156,189,NA
102,2020-04-11,145,184,223,NA
103,2020-04-12,171,217,263,NA
104,2020-04-13,203,257,311,NA
105,2020-04-14,239,303,367,NA
106,2020-04-15,284,359,434,NA
