"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,42869,44418,45967,43959
193,2020-07-11,43461,45032,46603,44633
194,2020-07-12,44027,45618,47209,45330
195,2020-07-13,44566,46177,47788,46296
196,2020-07-14,45080,46709,48338,47005
197,2020-07-15,45568,47215,48862,47864
198,2020-07-16,46031,47695,49359,48734
199,2020-07-17,46471,48151,49831,49253
200,2020-07-18,46887,48582,50277,49583
201,2020-07-19,47281,48990,50699,50078
202,2020-07-20,47654,49376,51098,50307
203,2020-07-21,48005,49740,51475,NA
204,2020-07-22,48336,50083,51830,NA
205,2020-07-23,48649,50407,52165,NA
206,2020-07-24,48942,50711,52480,NA
207,2020-07-25,49219,50998,52777,NA
208,2020-07-26,49479,51267,53055,NA
209,2020-07-27,49723,51520,53317,NA
210,2020-07-28,49953,51758,53563,NA
211,2020-07-29,50167,51980,53793,NA
212,2020-07-30,50369,52189,54009,NA
