"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,170,198,226,5405
171,2020-06-19,178,207,236,5597
172,2020-06-20,186,216,246,5753
173,2020-06-21,193,225,257,5854
174,2020-06-22,201,234,267,6023
175,2020-06-23,210,244,278,6153
176,2020-06-24,218,254,290,6308
177,2020-06-25,228,265,302,6554
178,2020-06-26,237,276,315,6808
179,2020-06-27,248,288,328,6808
180,2020-06-28,258,300,342,7117
181,2020-06-29,268,312,356,NA
182,2020-06-30,279,325,371,NA
183,2020-07-01,291,339,387,NA
184,2020-07-02,303,353,403,NA
185,2020-07-03,316,368,420,NA
186,2020-07-04,330,384,438,NA
187,2020-07-05,344,400,456,NA
188,2020-07-06,358,416,474,NA
189,2020-07-07,373,434,495,NA
190,2020-07-08,389,452,515,NA
