"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1782,1898,2014,1919
131,2020-05-10,1892,2016,2140,1928
132,2020-05-11,2009,2140,2271,1989
133,2020-05-12,2132,2271,2410,2033
134,2020-05-13,2261,2409,2557,2367
135,2020-05-14,2397,2554,2711,2537
136,2020-05-15,2542,2708,2874,2786
137,2020-05-16,2693,2869,3045,3004
138,2020-05-17,2852,3038,3224,NA
139,2020-05-18,3019,3216,3413,NA
140,2020-05-19,3193,3402,3611,NA
141,2020-05-20,3377,3598,3819,NA
142,2020-05-21,3569,3802,4035,NA
143,2020-05-22,3770,4016,4262,NA
144,2020-05-23,3980,4240,4500,NA
