"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,20396,24065,27734,26396
193,2020-07-11,21412,25264,29116,27636
194,2020-07-12,22478,26521,30564,28411
195,2020-07-13,23597,27842,32087,28792
196,2020-07-14,24772,29228,33684,29279
197,2020-07-15,26005,30683,35361,30319
198,2020-07-16,27300,32211,37122,31111
199,2020-07-17,28659,33815,38971,32971
200,2020-07-18,30086,35498,40910,32707
201,2020-07-19,31584,37266,42948,34136
202,2020-07-20,33156,39121,45086,35639
203,2020-07-21,34807,41069,47331,NA
204,2020-07-22,36541,43114,49687,NA
205,2020-07-23,38359,45260,52161,NA
206,2020-07-24,40269,47513,54757,NA
207,2020-07-25,42274,49879,57484,NA
208,2020-07-26,44379,52362,60345,NA
209,2020-07-27,46589,54970,63351,NA
210,2020-07-28,48908,57706,66504,NA
211,2020-07-29,51343,60579,69815,NA
212,2020-07-30,53900,63596,73292,NA
