"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,8722,9332,9942,9850
163,2020-06-11,9281,9930,10579,10547
164,2020-06-12,9876,10566,11256,11224
165,2020-06-13,10510,11244,11978,11710
166,2020-06-14,11183,11964,12745,11865
167,2020-06-15,11899,12731,13563,12180
168,2020-06-16,12662,13547,14432,13010
169,2020-06-17,13474,14416,15358,13567
170,2020-06-18,14338,15340,16342,NA
171,2020-06-19,15257,16323,17389,NA
172,2020-06-20,16235,17369,18503,NA
173,2020-06-21,17276,18483,19690,NA
174,2020-06-22,18383,19668,20953,NA
175,2020-06-23,19561,20928,22295,NA
176,2020-06-24,20815,22270,23725,NA
