"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-10,11352,11876,11614,12362,10866,11568
2020-06-11,11939,12415,12177,12962,11392,13234
2020-06-12,12557,12965,12761,13583,11939,13501
2020-06-13,13207,13524,13366,14227,12505,13789
2020-06-14,13890,14091,13990,14891,13089,14171
2020-06-15,14609,14666,14638,15581,13695,14214
2020-06-16,15365,15246,15306,16292,14320,15212
2020-06-17,16160,15830,15995,17026,14964,15212
2020-06-18,16996,16418,16707,17784,15630,15889
2020-06-19,17875,17008,17442,18566,16318,16039
2020-06-20,18800,17598,18199,19372,17026,19206
2020-06-21,19773,18187,18980,20203,17757,NA
2020-06-22,20796,18774,19785,21060,18510,NA
2020-06-23,21872,19357,20614,21942,19286,NA
2020-06-24,23004,19935,21470,22853,20087,NA
2020-06-25,24194,20506,22350,23790,20910,NA
2020-06-26,25446,21070,23258,24757,21759,NA
2020-06-27,26762,21626,24194,25753,22635,NA
2020-06-28,28147,22172,25160,26781,23539,NA
2020-06-29,29603,22706,26154,27839,24469,NA
2020-06-30,31135,23230,27182,28934,25430,NA
