"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,25088,26612,28136,25659
182,2020-06-30,25904,27477,29050,26941
183,2020-07-01,26730,28353,29976,28171
184,2020-07-02,27564,29238,30912,29195
185,2020-07-03,28405,30130,31855,30371
186,2020-07-04,29253,31029,32805,31619
187,2020-07-05,30105,31933,33761,31955
188,2020-07-06,30962,32842,34722,32401
189,2020-07-07,31823,33755,35687,33800
190,2020-07-08,32684,34669,36654,35557
191,2020-07-09,33547,35584,37621,36434
192,2020-07-10,34408,36498,38588,NA
193,2020-07-11,35269,37411,39553,NA
194,2020-07-12,36127,38321,40515,NA
195,2020-07-13,36980,39226,41472,NA
196,2020-07-14,37829,40126,42423,NA
197,2020-07-15,38672,41020,43368,NA
198,2020-07-16,39507,41906,44305,NA
199,2020-07-17,40335,42784,45233,NA
200,2020-07-18,41153,43652,46151,NA
201,2020-07-19,41961,44509,47057,NA
